 time            v(inp)          v(out)         
 7.99047600e-07  9.10000000e-01  9.10393924e-01 
 8.00147600e-07  9.10000000e-01  9.10393831e-01 
 8.01247600e-07  9.10000000e-01  9.10393750e-01 
 8.02347600e-07  9.10000000e-01  9.10393679e-01 
 8.03447600e-07  9.10000000e-01  9.10393618e-01 
 8.04547600e-07  9.10000000e-01  9.10393568e-01 
 8.05647600e-07  9.10000000e-01  9.10393529e-01 
 8.06747600e-07  9.10000000e-01  9.10393499e-01 
 8.07847600e-07  9.10000000e-01  9.10393479e-01 
 8.08947600e-07  9.10000000e-01  9.10393469e-01 
 8.10047600e-07  9.10000000e-01  9.10393469e-01 
 8.11147600e-07  9.10000000e-01  9.10393478e-01 
 8.12247600e-07  9.10000000e-01  9.10393496e-01 
 8.13347600e-07  9.10000000e-01  9.10393524e-01 
 8.14447600e-07  9.10000000e-01  9.10393560e-01 
 8.15547600e-07  9.10000000e-01  9.10393606e-01 
 8.16647600e-07  9.10000000e-01  9.10393660e-01 
 8.17747600e-07  9.10000000e-01  9.10393722e-01 
 8.18847600e-07  9.10000000e-01  9.10393793e-01 
 8.19947600e-07  9.10000000e-01  9.10393872e-01 
 8.21047600e-07  9.10000000e-01  9.10393959e-01 
 8.22147600e-07  9.10000000e-01  9.10394054e-01 
 8.23247600e-07  9.10000000e-01  9.10394157e-01 
 8.24347600e-07  9.10000000e-01  9.10394267e-01 
 8.25447600e-07  9.10000000e-01  9.10394385e-01 
 8.26547600e-07  9.10000000e-01  9.10394510e-01 
 8.27647600e-07  9.10000000e-01  9.10394643e-01 
 8.28747600e-07  9.10000000e-01  9.10394782e-01 
 8.29847600e-07  9.10000000e-01  9.10394928e-01 
 8.30947600e-07  9.10000000e-01  9.10395081e-01 
 8.32047600e-07  9.10000000e-01  9.10395241e-01 
 8.33147600e-07  9.10000000e-01  9.10395407e-01 
 8.34247600e-07  9.10000000e-01  9.10395580e-01 
 8.35347600e-07  9.10000000e-01  9.10395758e-01 
 8.36447600e-07  9.10000000e-01  9.10395943e-01 
 8.37547600e-07  9.10000000e-01  9.10396134e-01 
 8.38647600e-07  9.10000000e-01  9.10396330e-01 
 8.39747600e-07  9.10000000e-01  9.10396532e-01 
 8.40847600e-07  9.10000000e-01  9.10396740e-01 
 8.41947600e-07  9.10000000e-01  9.10396953e-01 
 8.43047600e-07  9.10000000e-01  9.10397171e-01 
 8.44147600e-07  9.10000000e-01  9.10397395e-01 
 8.45247600e-07  9.10000000e-01  9.10397623e-01 
 8.46347600e-07  9.10000000e-01  9.10397857e-01 
 8.47447600e-07  9.10000000e-01  9.10398095e-01 
 8.48547600e-07  9.10000000e-01  9.10398338e-01 
 8.49647600e-07  9.10000000e-01  9.10398586e-01 
 8.50747600e-07  9.10000000e-01  9.10398838e-01 
 8.51847600e-07  9.10000000e-01  9.10399094e-01 
 8.52947600e-07  9.10000000e-01  9.10399354e-01 
 8.54047600e-07  9.10000000e-01  9.10399619e-01 
 8.55147600e-07  9.10000000e-01  9.10399888e-01 
 8.56247600e-07  9.10000000e-01  9.10400160e-01 
 8.57347600e-07  9.10000000e-01  9.10400436e-01 
 8.58447600e-07  9.10000000e-01  9.10400716e-01 
 8.59547600e-07  9.10000000e-01  9.10400999e-01 
 8.60647600e-07  9.10000000e-01  9.10401286e-01 
 8.61747600e-07  9.10000000e-01  9.10401576e-01 
 8.62847600e-07  9.10000000e-01  9.10401869e-01 
 8.63947600e-07  9.10000000e-01  9.10402166e-01 
 8.65047600e-07  9.10000000e-01  9.10402465e-01 
 8.66147600e-07  9.10000000e-01  9.10402767e-01 
 8.67247600e-07  9.10000000e-01  9.10403072e-01 
 8.68347600e-07  9.10000000e-01  9.10403380e-01 
 8.69447600e-07  9.10000000e-01  9.10403690e-01 
 8.70547600e-07  9.10000000e-01  9.10404003e-01 
 8.71647600e-07  9.10000000e-01  9.10404319e-01 
 8.72747600e-07  9.10000000e-01  9.10404636e-01 
 8.73847600e-07  9.10000000e-01  9.10404956e-01 
 8.74947600e-07  9.10000000e-01  9.10405278e-01 
 8.76047600e-07  9.10000000e-01  9.10405602e-01 
 8.77147600e-07  9.10000000e-01  9.10405928e-01 
 8.78247600e-07  9.10000000e-01  9.10406256e-01 
 8.79347600e-07  9.10000000e-01  9.10406585e-01 
 8.80447600e-07  9.10000000e-01  9.10406917e-01 
 8.81547600e-07  9.10000000e-01  9.10407250e-01 
 8.82647600e-07  9.10000000e-01  9.10407584e-01 
 8.83747600e-07  9.10000000e-01  9.10407920e-01 
 8.84847600e-07  9.10000000e-01  9.10408257e-01 
 8.85947600e-07  9.10000000e-01  9.10408595e-01 
 8.87047600e-07  9.10000000e-01  9.10408935e-01 
 8.88147600e-07  9.10000000e-01  9.10409276e-01 
 8.89247600e-07  9.10000000e-01  9.10409618e-01 
 8.90347600e-07  9.10000000e-01  9.10409960e-01 
 8.91447600e-07  9.10000000e-01  9.10410304e-01 
 8.92547600e-07  9.10000000e-01  9.10410648e-01 
 8.93647600e-07  9.10000000e-01  9.10410994e-01 
 8.94747600e-07  9.10000000e-01  9.10411339e-01 
 8.95847600e-07  9.10000000e-01  9.10411686e-01 
 8.96947600e-07  9.10000000e-01  9.10412033e-01 
 8.98047600e-07  9.10000000e-01  9.10412380e-01 
 8.99147600e-07  9.10000000e-01  9.10412728e-01 
 9.00247600e-07  9.10000000e-01  9.10413076e-01 
 9.01347600e-07  9.10000000e-01  9.10413425e-01 
 9.02447600e-07  9.10000000e-01  9.10413773e-01 
 9.03547600e-07  9.10000000e-01  9.10414122e-01 
 9.04647600e-07  9.10000000e-01  9.10414471e-01 
 9.05747600e-07  9.10000000e-01  9.10414819e-01 
 9.06847600e-07  9.10000000e-01  9.10415168e-01 
 9.07947600e-07  9.10000000e-01  9.10415517e-01 
 9.09047600e-07  9.10000000e-01  9.10415865e-01 
 9.10147600e-07  9.10000000e-01  9.10416213e-01 
 9.11247600e-07  9.10000000e-01  9.10416561e-01 
 9.12347600e-07  9.10000000e-01  9.10416909e-01 
 9.13447600e-07  9.10000000e-01  9.10417256e-01 
 9.14547600e-07  9.10000000e-01  9.10417603e-01 
 9.15647600e-07  9.10000000e-01  9.10417949e-01 
 9.16747600e-07  9.10000000e-01  9.10418295e-01 
 9.17847600e-07  9.10000000e-01  9.10418640e-01 
 9.18947600e-07  9.10000000e-01  9.10418984e-01 
 9.20047600e-07  9.10000000e-01  9.10419328e-01 
 9.21147600e-07  9.10000000e-01  9.10419671e-01 
 9.22247600e-07  9.10000000e-01  9.10420013e-01 
 9.23347600e-07  9.10000000e-01  9.10420354e-01 
 9.24447600e-07  9.10000000e-01  9.10420695e-01 
 9.25547600e-07  9.10000000e-01  9.10421034e-01 
 9.26647600e-07  9.10000000e-01  9.10421373e-01 
 9.27747600e-07  9.10000000e-01  9.10421710e-01 
 9.28847600e-07  9.10000000e-01  9.10422047e-01 
 9.29947600e-07  9.10000000e-01  9.10422382e-01 
 9.31047600e-07  9.10000000e-01  9.10422716e-01 
 9.32147600e-07  9.10000000e-01  9.10423049e-01 
 9.33247600e-07  9.10000000e-01  9.10423381e-01 
 9.34347600e-07  9.10000000e-01  9.10423712e-01 
 9.35447600e-07  9.10000000e-01  9.10424041e-01 
 9.36547600e-07  9.10000000e-01  9.10424369e-01 
 9.37647600e-07  9.10000000e-01  9.10424696e-01 
 9.38747600e-07  9.10000000e-01  9.10425021e-01 
 9.39847600e-07  9.10000000e-01  9.10425345e-01 
 9.40947600e-07  9.10000000e-01  9.10425667e-01 
 9.42047600e-07  9.10000000e-01  9.10425988e-01 
 9.43147600e-07  9.10000000e-01  9.10426307e-01 
 9.44247600e-07  9.10000000e-01  9.10426625e-01 
 9.45347600e-07  9.10000000e-01  9.10426941e-01 
 9.46447600e-07  9.10000000e-01  9.10427256e-01 
 9.47547600e-07  9.10000000e-01  9.10427569e-01 
 9.48647600e-07  9.10000000e-01  9.10427880e-01 
 9.49747600e-07  9.10000000e-01  9.10428190e-01 
 9.50847600e-07  9.10000000e-01  9.10428498e-01 
 9.51947600e-07  9.10000000e-01  9.10428804e-01 
 9.53047600e-07  9.10000000e-01  9.10429108e-01 
 9.54147600e-07  9.10000000e-01  9.10429411e-01 
 9.55247600e-07  9.10000000e-01  9.10429712e-01 
 9.56347600e-07  9.10000000e-01  9.10430011e-01 
 9.57447600e-07  9.10000000e-01  9.10430308e-01 
 9.58547600e-07  9.10000000e-01  9.10430603e-01 
 9.59647600e-07  9.10000000e-01  9.10430897e-01 
 9.60747600e-07  9.10000000e-01  9.10431188e-01 
 9.61847600e-07  9.10000000e-01  9.10431478e-01 
 9.62947600e-07  9.10000000e-01  9.10431765e-01 
 9.64047600e-07  9.10000000e-01  9.10432051e-01 
 9.65147600e-07  9.10000000e-01  9.10432334e-01 
 9.66247600e-07  9.10000000e-01  9.10432616e-01 
 9.67347600e-07  9.10000000e-01  9.10432896e-01 
 9.68447600e-07  9.10000000e-01  9.10433173e-01 
 9.69547600e-07  9.10000000e-01  9.10433449e-01 
 9.70647600e-07  9.10000000e-01  9.10433723e-01 
 9.71747600e-07  9.10000000e-01  9.10433994e-01 
 9.72847600e-07  9.10000000e-01  9.10434263e-01 
 9.73947600e-07  9.10000000e-01  9.10434531e-01 
 9.75047600e-07  9.10000000e-01  9.10434796e-01 
 9.76147600e-07  9.10000000e-01  9.10435059e-01 
 9.77247600e-07  9.10000000e-01  9.10435320e-01 
 9.78347600e-07  9.10000000e-01  9.10435579e-01 
 9.79447600e-07  9.10000000e-01  9.10435835e-01 
 9.80547600e-07  9.10000000e-01  9.10436090e-01 
 9.81647600e-07  9.10000000e-01  9.10436342e-01 
 9.82747600e-07  9.10000000e-01  9.10436593e-01 
 9.83847600e-07  9.10000000e-01  9.10436841e-01 
 9.84947600e-07  9.10000000e-01  9.10437086e-01 
 9.86047600e-07  9.10000000e-01  9.10437330e-01 
 9.87147600e-07  9.10000000e-01  9.10437572e-01 
 9.88247600e-07  9.10000000e-01  9.10437811e-01 
 9.89347600e-07  9.10000000e-01  9.10438048e-01 
 9.90447600e-07  9.10000000e-01  9.10438283e-01 
 9.91547600e-07  9.10000000e-01  9.10438516e-01 
 9.92647600e-07  9.10000000e-01  9.10438746e-01 
 9.93747600e-07  9.10000000e-01  9.10438974e-01 
 9.94847600e-07  9.10000000e-01  9.10439200e-01 
 9.95947600e-07  9.10000000e-01  9.10439424e-01 
 9.97047600e-07  9.10000000e-01  9.10439646e-01 
 9.98147600e-07  9.10000000e-01  9.10439865e-01 
 9.99247600e-07  9.10000000e-01  9.10440082e-01 
 1.00034760e-06  9.10000000e-01  9.10440297e-01 
 1.00144760e-06  9.10000000e-01  9.10440510e-01 
 1.00254760e-06  9.10000000e-01  9.10440720e-01 
 1.00364760e-06  9.10000000e-01  9.10440928e-01 
 1.00474760e-06  9.10000000e-01  9.10441134e-01 
 1.00584760e-06  9.10000000e-01  9.10441338e-01 
 1.00694760e-06  9.10000000e-01  9.10441540e-01 
 1.00804760e-06  9.10000000e-01  9.10441739e-01 
 1.00914760e-06  9.10000000e-01  9.10441936e-01 
 1.01024760e-06  9.10000000e-01  9.10442131e-01 
 1.01134760e-06  9.10000000e-01  9.10442324e-01 
 1.01244760e-06  9.10000000e-01  9.10442514e-01 
 1.01354760e-06  9.10000000e-01  9.10442702e-01 
 1.01464760e-06  9.10000000e-01  9.10442889e-01 
 1.01574760e-06  9.10000000e-01  9.10443072e-01 
 1.01684760e-06  9.10000000e-01  9.10443254e-01 
 1.01794760e-06  9.10000000e-01  9.10443434e-01 
 1.01904760e-06  9.10000000e-01  9.10443611e-01 
 1.02014760e-06  9.10000000e-01  9.10443786e-01 
 1.02124760e-06  9.10000000e-01  9.10443959e-01 
 1.02234760e-06  9.10000000e-01  9.10444130e-01 
 1.02344760e-06  9.10000000e-01  9.10444299e-01 
 1.02454760e-06  9.10000000e-01  9.10444465e-01 
 1.02564760e-06  9.10000000e-01  9.10444630e-01 
 1.02674760e-06  9.10000000e-01  9.10444792e-01 
 1.02784760e-06  9.10000000e-01  9.10444952e-01 
 1.02894760e-06  9.10000000e-01  9.10445110e-01 
 1.03004760e-06  9.10000000e-01  9.10445266e-01 
 1.03114760e-06  9.10000000e-01  9.10445420e-01 
 1.03224760e-06  9.10000000e-01  9.10445572e-01 
 1.03334760e-06  9.10000000e-01  9.10445721e-01 
 1.03444760e-06  9.10000000e-01  9.10445869e-01 
 1.03554760e-06  9.10000000e-01  9.10446015e-01 
 1.03664760e-06  9.10000000e-01  9.10446158e-01 
 1.03774760e-06  9.10000000e-01  9.10446299e-01 
 1.03884760e-06  9.10000000e-01  9.10446439e-01 
 1.03994760e-06  9.10000000e-01  9.10446576e-01 
 1.04104760e-06  9.10000000e-01  9.10446711e-01 
 1.04214760e-06  9.10000000e-01  9.10446845e-01 
 1.04324760e-06  9.10000000e-01  9.10446976e-01 
 1.04434760e-06  9.10000000e-01  9.10447105e-01 
 1.04544760e-06  9.10000000e-01  9.10447233e-01 
 1.04654760e-06  9.10000000e-01  9.10447358e-01 
 1.04764760e-06  9.10000000e-01  9.10447482e-01 
 1.04874760e-06  9.10000000e-01  9.10447603e-01 
 1.04984760e-06  9.10000000e-01  9.10447723e-01 
 1.05094760e-06  9.10000000e-01  9.10447840e-01 
 1.05204760e-06  9.10000000e-01  9.10447956e-01 
 1.05314760e-06  9.10000000e-01  9.10448070e-01 
 1.05424760e-06  9.10000000e-01  9.10448182e-01 
 1.05534760e-06  9.10000000e-01  9.10448292e-01 
 1.05644760e-06  9.10000000e-01  9.10448400e-01 
 1.05754760e-06  9.10000000e-01  9.10448506e-01 
 1.05864760e-06  9.10000000e-01  9.10448611e-01 
 1.05974760e-06  9.10000000e-01  9.10448714e-01 
 1.06084760e-06  9.10000000e-01  9.10448815e-01 
 1.06194760e-06  9.10000000e-01  9.10448914e-01 
 1.06304760e-06  9.10000000e-01  9.10449011e-01 
 1.06414760e-06  9.10000000e-01  9.10449107e-01 
 1.06524760e-06  9.10000000e-01  9.10449200e-01 
 1.06634760e-06  9.10000000e-01  9.10449292e-01 
 1.06744760e-06  9.10000000e-01  9.10449383e-01 
 1.06854760e-06  9.10000000e-01  9.10449471e-01 
 1.06964760e-06  9.10000000e-01  9.10449558e-01 
 1.07074760e-06  9.10000000e-01  9.10449643e-01 
 1.07184760e-06  9.10000000e-01  9.10449727e-01 
 1.07294760e-06  9.10000000e-01  9.10449809e-01 
 1.07404760e-06  9.10000000e-01  9.10449889e-01 
 1.07514760e-06  9.10000000e-01  9.10449968e-01 
 1.07624760e-06  9.10000000e-01  9.10450044e-01 
 1.07734760e-06  9.10000000e-01  9.10450120e-01 
 1.07844760e-06  9.10000000e-01  9.10450194e-01 
 1.07954760e-06  9.10000000e-01  9.10450266e-01 
 1.08064760e-06  9.10000000e-01  9.10450336e-01 
 1.08174760e-06  9.10000000e-01  9.10450405e-01 
 1.08284760e-06  9.10000000e-01  9.10450473e-01 
 1.08394760e-06  9.10000000e-01  9.10450539e-01 
 1.08504760e-06  9.10000000e-01  9.10450603e-01 
 1.08614760e-06  9.10000000e-01  9.10450666e-01 
 1.08724760e-06  9.10000000e-01  9.10450728e-01 
 1.08834760e-06  9.10000000e-01  9.10450788e-01 
 1.08944760e-06  9.10000000e-01  9.10450846e-01 
 1.09054760e-06  9.10000000e-01  9.10450903e-01 
 1.09164760e-06  9.10000000e-01  9.10450959e-01 
 1.09274760e-06  9.10000000e-01  9.10451013e-01 
 1.09384760e-06  9.10000000e-01  9.10451066e-01 
 1.09494760e-06  9.10000000e-01  9.10451117e-01 
 1.09604760e-06  9.10000000e-01  9.10451167e-01 
 1.09714760e-06  9.10000000e-01  9.10451216e-01 
 1.09824760e-06  9.10000000e-01  9.10451263e-01 
 1.09934760e-06  9.10000000e-01  9.10451310e-01 
 1.10000000e-06  9.10000000e-01  9.10451336e-01 
